ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_001012272	Birc5	11799	1132.26559200937	0.552915345456443	0.104484099926347	5.2918611142385	1.21077829709483e-07	6.13240289067637e-06
NM_007466	Api5	11800	2061.33170645209	0.171169330363807	0.15312232658929	1.11786004155307	0.263626773324241	0.504008366694502
NM_009690	Cd5l	11801	1.50271924413363	-1.45630653455539	2.06589671714129	-0.704927077172848	0.480855618527134	NA
NM_007467	Aplp1	11803	6.91162388899213	0.126993799220839	0.478314037082146	0.265502973727339	0.790622019335026	0.906211578512012
NM_009691	Aplp2	11804	1677.64781492765	0.222535637470582	0.137644999464437	1.61673608439425	0.105935261283733	0.291873480196534
NM_009692	Apoa1	11806	0.156721678438581	0.951403757993193	7.14079034389735	0.133235077935915	0.89400746995677	NA
NR_131173	Apoa2	11807	5.13177187168734	-0.335020698216	0.71884060093262	-0.466057005936151	0.641174696853793	0.821366297300428
NM_007468	Apoa4	11808	0	NA	NA	NA	NA	NA
NM_001134391	Apobec1	11810	1711.1550763399	-0.41860542851539	0.142062736620079	-2.94662371340116	0.00321263879967086	0.0247799373447545
NM_009694	Apobec2	11811	1.75839565573291	-0.335273556554234	1.2702427098766	-0.263944483953625	0.791822697441021	NA
NM_007469	Apoc1	11812	313.13705195857	-1.01305402148453	0.304270011139525	-3.32945733853472	0.000870153934515953	0.00900432235828719
NM_001309795	Apoc2	11813	16.8107340033924	0.302197521650677	0.542861008116343	0.556675681495827	0.577749035078187	0.78323577645918
NM_023114	Apoc3	11814	0	NA	NA	NA	NA	NA
NM_007470	Apod	11815	1.7331705635289	-0.309566635942904	1.23376811932779	-0.250911521454752	0.801882516474848	NA
NM_009696	Apoe	11816	1390.56850056484	0.402403276055192	0.321978193941696	1.24978425131504	0.211378370561339	0.442124851217667
NM_013475	Apoh	11818	0	NA	NA	NA	NA	NA
NM_183261	Nr2f2	11819	0.0999923286132192	-0.0103579077100939	7.14079034389735	-0.00145052679203023	0.998842647473459	NA
NM_007471	App	11820	6829.43854575132	-0.063325719159276	0.375035336215975	-0.168852673452637	0.865912525681387	0.946503271622396
NM_009698	Aprt	11821	4723.50814959507	0.637147609601212	0.167459456070628	3.80478728733294	0.000141926102589044	0.00214508854091644
NM_007472	Aqp1	11826	396.818742637472	0.982615700619716	0.844791196269914	1.16314623655922	0.244770175412136	0.483573075482821
NM_009699	Aqp2	11827	0	NA	NA	NA	NA	NA
NM_016689	Aqp3	11828	0.597281887399887	-0.010366670315782	3.7900185581526	-0.00273525581912589	0.997817584333409	NA
NM_009700	Aqp4	11829	0.212275144960944	0.230085933896451	7.14079034389306	0.0322213540540684	0.974295526946768	NA
NM_009701	Aqp5	11830	0.0513676317624903	-0.0103515855335696	7.14079034389372	-0.00144964143113675	0.998843353888503	NA
NM_175087	Aqp6	11831	0	NA	NA	NA	NA	NA
NM_007473	Aqp7	11832	0.0206503140004287	-0.010364911696771	7.14079034389735	-0.00145150763397346	0.998841864875639	NA
NM_007474	Aqp8	11833	0.115820912763708	-1.49669507637099	7.13801132689108	-0.20967956029048	0.833917779433645	NA
NM_009702	Aqr	11834	2561.40535667118	-0.234535602226345	0.0635237283135469	-3.69209441027611	0.000222414865157916	0.00309322802985364
NM_013476	Ar	11835	0.417172795586784	-0.0103649337851047	3.61753031918652	-0.00286519610634126	0.997713907390967	NA
NM_009703	Araf	11836	922.754573372442	-0.0125726497011785	0.106656408679521	-0.117879927299601	0.906162798038798	0.964956212169107
NM_007475	Rplp0	11837	32446.7178693821	-0.130016028398855	0.0847706346126712	-1.53373900045595	0.125093875016842	0.32478317650548
NM_018790	Arc	11838	28.9999790681513	0.458790882739248	0.416530734321486	1.10145745544228	0.270697611195427	0.51238247542473
NM_009704	Areg	11839	0.111643082228854	-0.0103649112358947	7.14079034389735	-0.00145150756943211	0.998841864927136	NA
NM_007476	Arf1	11840	1694.17904082185	0.146203864651262	0.092617446957216	1.57857800505773	0.114432882961323	0.306620533266484
NM_007477	Arf2	11841	548.427464639078	0.143568635716233	0.11270038962785	1.2738965339012	0.202700086963113	0.431136700715834
NM_007478	Arf3	11842	3281.6624601434	0.0183228240746107	0.0944903701396484	0.193912078527485	0.846244725913996	0.935414246905446
NM_007479	Arf4	11843	3485.22364488094	-0.280181528813749	0.0892438041235843	-3.13950678778502	0.00169232493919737	0.0150912552693487
NM_007480	Arf5	11844	2122.62361546677	0.227183352716276	0.197117152709315	1.15252959772253	0.249103514503981	0.488516260796031
NM_007481	Arf6	11845	4496.96310500762	0.00856791491020913	0.0627471636188716	0.136546648741781	0.891389149495887	0.959619144525361
NM_007482	Arg1	11846	2.60195842513898	-0.00394948824011894	1.35437182964027	-0.00291610335779646	0.997673289450701	NA
NM_009705	Arg2	11847	232.786268519358	1.19190365357174	0.430247381109432	2.77027520887705	0.00560089461529023	0.0369573534767701
NM_016802	Rhoa	11848	7038.00887156598	0.161106373168252	0.067513749974092	2.38627499183612	0.0170200189914288	0.0824016182453838
NM_007483	Rhob	11852	2301.06451897994	-0.458839781905453	0.175222591251361	-2.61861086877341	0.00882885965344945	0.0513892883273184
NM_007484	Rhoc	11853	24.1430372282313	0.023512190863475	0.57692340674823	0.0407544408641678	0.967491660082097	0.994237161076038
NM_007485	Rhod	11854	7.68508251114893	-1.31634409500976	0.413594222970448	-3.18269458783958	0.00145911434193006	0.0135009952358825
NM_009706	Arhgap5	11855	149.595011614163	0.347081636433804	0.236390276328995	1.46825682436597	0.142034474081245	0.350184253838643
NR_109847	Arhgap6	11856	107.329741533281	1.43676955375542	0.360224761642477	3.98853634382142	6.64822186374227e-05	0.00117921812154969
NM_007486	Arhgdib	11857	51347.6839740029	0.23162960185896	0.10871133470507	2.13068492340162	0.0331151079663508	0.132480866982939
NM_009708	Rnd2	11858	2.00344637427132	0.409726883352595	1.31714429043782	0.311072132587995	0.755745785853644	NA
NM_008887	Phox2a	11859	0.260419864210432	0.951422059345255	4.46921123327001	0.212883663287744	0.831417705126976	NA
NM_007487	Arl4a	11861	79.5061535563532	0.0895647930134927	0.252616277963102	0.354548779420203	0.722927654316428	0.865910389456518
NM_009709	Arnt	11863	1355.13871463676	-0.155313321197402	0.0773556581294856	-2.0077823000022	0.0446664305230388	0.16242075269313
NM_007488	Arnt2	11864	0.244470606025114	0.951403758152591	7.14079034389735	0.133235077958237	0.894007469939117	NA
NM_007489	Arntl	11865	277.621451583112	0.00274997717354456	0.122005811142397	0.0225397228852892	0.982017425759772	0.99961281448729
NM_023142	Arpc1b	11867	7522.81792068486	0.116326687587668	0.0982541116794163	1.18393709534741	0.236437964566579	0.473313980017023
NM_009710	Art1	11870	0.0310278071141655	-0.0103649117477911	7.14079034389735	-0.00145150764111834	0.998841864869939	NA
NR_033804	Art2a-ps	11871	4.85782649560241	0.274792791885822	0.840227563407559	0.327045676496727	0.743633338219271	0.879820226603803
NM_019915	Art2b	11872	1.1317727597454	-1.12580739256949	1.94489773255113	-0.578851717356247	0.562689231300743	NA
NR_111935	Art5	11875	0.482038982126895	-0.0103641685860969	3.178989214733	-0.00326020879154425	0.997398734348359	NA
NM_009711	Artn	11876	1.07940502094691	-0.731712019345785	2.83032818942602	-0.258525503183493	0.796001369029986	NA
NM_033474	Arvcf	11877	14.7228264204063	-0.729346248825954	0.531768371195033	-1.37154875756696	0.17020395515661	0.38949249603964
NM_007492	Arx	11878	0.204503101657293	-0.0103649112065554	7.14079034389735	-0.00145150756532342	0.998841864930414	NA
NM_009712	Arsb	11881	4272.28181090978	0.579288102520363	0.147417769301884	3.92956768552161	8.50987207102322e-05	0.00143483746778787
NM_009713	Arsa	11883	497.029688938638	-0.216155645468652	0.157250719096571	-1.37459241337972	0.169257841965133	0.388323360370043
NM_019734	Asah1	11886	5349.06404446167	0.144787692448138	0.139001494589335	1.04162687513468	0.297584703611519	0.544214847253449
NM_009714	Asgr1	11889	0.026055416203838	-0.0103649116967724	7.14079034389735	-0.00145150763397367	0.998841864875639	NA
NM_007493	Asgr2	11890	5.93501734810383	1.89100158016855	0.671479063593347	2.81617355282688	0.00485994051937778	0.0334042612169879
NM_023635	Rab27a	11891	3101.09117934967	-0.325057920237102	0.0960748595194091	-3.38338168656321	0.00071599049585894	0.00773627730775585
NM_007494	Ass1	11898	1.16551710257199	-1.24487866239144	1.14412512879996	-1.08806163858769	0.276567897352806	NA
NM_007495	Astn1	11899	0.0236698955838523	-0.0103649117477911	7.14079034389735	-0.00145150764111835	0.998841864869939	NA
NM_080844	Serpinc1	11905	1.64714729443739	-1.08880631170648	1.6481002277668	-0.660643262686657	0.508841117561497	NA
NM_007496	Zfhx3	11906	1266.04925303661	0.870713082529225	0.251958029132808	3.45578620981461	0.000548690327303381	0.0062461095555888
NM_013799	Ate1	11907	706.607896569834	-0.258388304990219	0.113339720256496	-2.27976833192694	0.0226214321474465	0.100482867154433
NM_007497	Atf1	11908	853.708525689619	0.171556288593336	0.112967893065109	1.51862873546256	0.128855973868702	0.330892470760949
NM_009715	Atf2	11909	1890.84335659446	-0.052986460846577	0.0957463384945198	-0.55340456543526	0.579986413424084	0.784897592783287
NM_007498	Atf3	11910	155.896850529022	0.219404743802038	0.389467051050038	0.563346098753419	0.573199233186899	0.780273097900403
NM_009716	Atf4	11911	3787.96785210603	0.481038025989204	0.115503052224762	4.16472133613521	3.11733078786797e-05	0.000632540078176778
NM_007499	Atm	11920	570.807704711297	-0.347782122383947	0.130742033582926	-2.66006358363209	0.00781259011700141	0.0468321976223025
NM_007500	Atoh1	11921	0	NA	NA	NA	NA	NA
NM_009717	Neurod6	11922	0	NA	NA	NA	NA	NA
NM_007501	Neurod4	11923	0.212263433633883	-0.010364910556491	7.14079034389735	-0.00145150747428806	0.99884186500305	NA
NM_009718	Neurog2	11924	0	NA	NA	NA	NA	NA
NM_009719	Neurog3	11925	0.0217054132883538	0.951403757092563	7.14079034389735	0.13323507780979	0.894007470056514	NA
NM_009720	Atox1	11927	3205.68373310805	0.183372979549049	0.0864421692807233	2.12133708668902	0.0338934455125543	0.134904073495039
NM_144900	Atp1a1	11928	6054.6532701215	0.115842655173597	0.108067466306759	1.07194754473809	0.283743593436868	0.527381296559065
NM_009721	Atp1b1	11931	200.214671110108	0.440747763639679	0.30471916341604	1.44640645077486	0.148063233600163	0.358236216991922
NM_013415	Atp1b2	11932	98.5702584968279	0.7258218694712	0.706545851584678	1.0272820480699	0.304287673034429	0.550444212302653
NM_007502	Atp1b3	11933	3107.55153927708	-0.169648367762287	0.069824978924426	-2.4296228996489	0.0151145396006651	0.0759005114106211
NR_028499	Fxyd2	11936	0.959331878615623	1.73832386660516	2.24812487739044	0.773232787950355	0.439384624899262	NA
NM_007504	Atp2a1	11937	21.1096535101786	0.709273477616613	0.402985506897992	1.76004711205694	0.0783998189286074	0.240505683213566
NR_027838	Atp2a2	11938	4126.53514818221	0.0168831533727373	0.112003079372723	0.150738296369099	0.880182162249359	0.954536794557141
NM_009723	Atp2b2	11941	1.83314040905229	-0.0103651617390152	1.88002220869647	-0.00551331877414468	0.995601030357018	NA
NM_018731	Atp4a	11944	8.05368665943546	0.724465252263984	0.643526405889414	1.12577393193789	0.260261220830169	0.499508638262139
NM_009724	Atp4b	11945	0.0779621419155522	-0.0103649113421613	7.14079034389735	-0.00145150758431374	0.998841864915262	NA
NM_007505	Atp5a1	11946	9918.72915694112	0.149141946004757	0.0647060744208893	2.3049141419806	0.0211713824193996	0.0963186471754159
NM_016774	Atp5b	11947	11692.9437929516	0.323931022613073	0.0826807160542792	3.91785458655698	8.9340570572544e-05	0.00149662769773076
NM_020615	Atp5c1	11949	6791.92190039066	0.242314544005676	0.142182949342841	1.70424474330879	0.0883353733562683	0.259583287527182
NM_009725	Atp5f1	11950	3188.66400890648	0.157747082163924	0.0596949803300162	2.64255187440952	0.00822838596240939	0.0486055819538042
NM_007506	Atp5g1	11951	247.302193837642	0.440413383031784	0.194983033686535	2.25872669383028	0.0239003909322226	0.104658044183451
NM_016755	Atp5j	11957	494.203315213651	0.207183055382975	0.268261897291182	0.772316372451844	0.439927070725078	0.68116723179142
NM_007507	Atp5k	11958	3041.09767995591	0.412777831314985	0.161778136121909	2.55150566825627	0.0107258579401592	0.0590787910161868
NM_007508	Atp6v1a	11964	3588.53577256227	0.0352547534954848	0.123263924563742	0.286010311778234	0.774870223661895	0.897852307417349
NM_007509	Atp6v1b2	11966	14448.1570849315	-0.0465573577998414	0.0528328347363336	-0.881220135777108	0.37819868279932	0.624996701653834
NM_013477	Atp6v0d1	11972	4379.9687135715	-0.0462159830032206	0.0798254737062092	-0.578962840525251	0.562614246829274	0.773579673848183
NM_007510	Atp6v1e1	11973	4408.72783390652	-0.0619231270729909	0.0882553593499464	-0.701635883974546	0.482906267206545	0.715725728661539
NM_025272	Atp6v0e	11974	5326.86908442536	-0.00836433352137815	0.0877458583669823	-0.0953245392665228	0.924057051886126	0.97345821699346
NM_016920	Atp6v0a1	11975	1996.68105241676	0.268432063797254	0.176200680985095	1.5234450984895	0.127647386335176	0.329203843014404
NM_009726	Atp7a	11977	1375.20614728131	0.0677949718269162	0.154437227436227	0.438980762296521	0.660675475798843	0.831003682029987
NM_007511	Atp7b	11979	16.4169540370419	-1.48717544466268	1.44189981121432	-1.03139998569681	0.302353287569327	0.549367198876434
NM_009727	Atp8a1	11980	2126.76530192113	-0.0705894762059977	0.129493567278821	-0.545119558363908	0.58567129188585	0.787658331147385
NM_015731	Atp9a	11981	1.24069581901666	-2.18497881407034	1.53229498299165	-1.42595181627783	0.153882250919458	NA
NM_009728	Atp10a	11982	698.562781446393	0.00531122907602872	0.101770057881919	0.0521885236833727	0.958378477246933	0.989279144652793
NM_007512	Atpif1	11983	1985.18128468331	0.381498626661461	0.153857044140904	2.47956555250132	0.0131542548198496	0.0683599470918515
NM_009729	Atp6v0c	11984	0.083285905622854	-0.0103649113396417	7.14079034389735	-0.00145150758396089	0.998841864915543	NA
NM_007513	Slc7a1	11987	1777.55871368492	0.176536206846453	0.121013496587366	1.45881419696854	0.144616254024915	0.353791386733404
NM_007514	Slc7a2	11988	7.32723389067225	0.348602835497608	0.666030053728764	0.523404061942787	0.600693098098027	0.796837098075837
NM_007515	Slc7a3	11989	0.94034853721485	1.99953573124274	1.65777516832252	1.20615616004554	0.22775728407623	NA
NM_009730	Atrn	11990	2362.69573464177	-0.284730603436762	0.128479873630716	-2.21614946676512	0.0266812673902672	0.114031462639717
NM_007516	Hnrnpd	11991	1732.10068686102	0.559569435847785	0.172939539620132	3.23563620602263	0.00121371963459911	0.0116312555670451
NM_016709	Auh	11992	225.1658156377	-0.123896896554189	0.106826694257942	-1.15979341507124	0.246132925742334	0.485210480397121
NM_001025446	Aup1	11993	3809.24105676691	0.0304518985607259	0.138845923544177	0.219321516854162	0.826399601876311	0.92434336535733
NM_023115	Pcdh15	11994	0.0684603930568341	-0.0103649113950634	7.14079034389735	-0.00145150759172217	0.998841864909351	NA
NM_009731	Akr1b7	11997	0.155202262231061	0.230072001801569	7.14079034389735	0.0322194029962234	0.974297082857854	NA
NM_009732	Avp	11998	0	NA	NA	NA	NA	NA
NM_019404	Avpr2	12000	21.0147484695203	0.399232621262446	0.74765887787395	0.533976968745035	0.593357468607585	0.792176821754254
NM_009733	Axin1	12005	1090.44099628	0.267837648998633	0.106169532803926	2.52273549600407	0.0116445951824645	0.0625450791780589
NM_015732	Axin2	12006	6.10107276248523	-1.02361312576033	0.74474676101958	-1.37444454858585	0.16930371403454	0.388323360370043
NM_013478	Azgp1	12007	0.0808540025493037	-0.0103649114298562	7.14079034389735	-0.00145150759659458	0.998841864905463	NA
NM_009734	Cep131	12009	108.17136140376	0.17497491044428	0.164116966969224	1.06615978637414	0.286351417123575	0.530404639203468
NM_009735	B2m	12010	92809.5659586673	-0.420562547601491	0.183666090624812	-2.28982141543266	0.0220316711920646	0.0989136595139577
NM_007519	Baat	12012	0.135283288857357	0.230072001850769	7.14079034389735	0.0322194030031133	0.974297082852359	NA
NM_007520	Bach1	12013	2197.21277682935	-0.222221259131464	0.07762464441827	-2.86276685448058	0.00419959455075364	0.0301172250802388
NM_001109661	Bach2	12014	178.070232598472	0.0309198046397131	0.412210957233081	0.0750096621575971	0.940207024262531	0.980907972046023
NM_007522	Bad	12015	320.518592950208	-0.0366701324235216	0.137525405310713	-0.266642605711085	0.789744348254103	0.905938708259993
NM_009736	Bag1	12017	1481.93519012434	0.171443379515592	0.117405562838467	1.46026623756724	0.144216917261589	0.353414581215982
NM_007523	Bak1	12018	5919.80360721232	0.130419883477653	0.160753003854969	0.811306043122635	0.417189940518377	0.660570518047047
NM_007524	Nkx3-2	12020	0.0310278071141655	-0.0103649117477911	7.14079034389735	-0.00145150764111834	0.998841864869939	NA
NM_007525	Bard1	12021	1194.50313850323	0.42217351067453	0.101234467176778	4.17025468151395	3.04259422573687e-05	0.000620287369982771
NM_007526	Barx1	12022	0	NA	NA	NA	NA	NA
NM_013800	Barx2	12023	0.115737820176207	1.82944752458303	7.11741822150604	0.257038081457003	0.797149375657845	NA
NM_007527	Bax	12028	735.979131410539	0.299277781924498	0.129740169332028	2.30674727391941	0.0210689131595305	0.0961152071794663
NM_007528	Bcl6b	12029	1.93848636601346	-2.39952590583457	1.30166415885783	-1.8434293435106	0.0652663490715814	NA
NM_007529	Bcan	12032	0.498603548375523	0.95142515865407	2.88513448510139	0.329768044979239	0.741575234352692	NA
NM_007530	Bcap29	12033	763.073368901362	0.0190189371953127	0.241444660016643	0.0787714136813035	0.937214441952464	0.979542071134667
NM_007531	Phb2	12034	2208.21149741923	0.272672745934742	0.0822210007215189	3.31633942109607	0.000912049841676401	0.00935572646137358
NM_007532	Bcat1	12035	9.96331299534981	1.81121970299821	0.747833078137856	2.42195719331946	0.015437168862847	0.0770455379461068
NM_009737	Bcat2	12036	466.314395644791	-0.060672541904903	0.148156980319064	-0.409515243724874	0.682161582295698	0.842818303551093
NM_009738	Bche	12038	0	NA	NA	NA	NA	NA
NM_007533	Bckdha	12039	1232.33720138917	-0.383230920712999	0.167038401096618	-2.29426837300323	0.0217750880627806	0.0981354855133867
NM_199195	Bckdhb	12040	134.071201189138	0.349912382327326	0.145025628590133	2.41276239054436	0.0158321370471638	0.0783282871173153
