ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_007467	Aplp1	11803	6.91162388899213	-0.891748052918465	0.857725958358539	-1.03966545984575	0.298495353051728	0.641945621545204
NM_009691	Aplp2	11804	1677.64781492765	0.0391516243028605	0.139212418497294	0.281236578787126	0.778528950547381	0.918539740922129
NM_009692	Apoa1	11806	0.156721678438581	0.0705722814851598	7.1393047467368	0.0098850355866118	0.992113011167442	NA
NR_131173	Apoa2	11807	5.13177187168734	-0.905449130653916	0.708557990909563	-1.27787582988318	0.201293211584561	NA
NM_007468	Apoa4	11808	0	NA	NA	NA	NA	NA
NM_001134391	Apobec1	11810	1711.1550763399	-0.348118308977295	0.142976555911552	-2.43479294040799	0.0149003134383731	0.171614727833882
NM_009694	Apobec2	11811	1.75839565573291	0.0931726512073007	1.31086281866571	0.0710773468288149	0.943336197174674	NA
NM_007469	Apoc1	11812	313.13705195857	0.875321039102973	0.303586033662284	2.88327176498739	0.00393567734927194	0.0810177125094347
NM_001309795	Apoc2	11813	16.8107340033924	-0.4474400090852	0.544390684681586	-0.82190974547426	0.411128266039067	0.723282183686999
NM_023114	Apoc3	11814	0	NA	NA	NA	NA	NA
NM_007470	Apod	11815	1.7331705635289	-1.5085970538158	1.55297177588402	-0.971425931393403	0.331336220620759	NA
NM_009696	Apoe	11816	1390.56850056484	1.40442626792569	0.32256561940194	4.35392423572482	1.33721938504878e-05	0.00148978396034299
NM_013475	Apoh	11818	0	NA	NA	NA	NA	NA
NM_183261	Nr2f2	11819	0.0999923286132192	-0.403368465634071	7.13715060999745	-0.0565167372353117	0.954930162449633	NA
NM_007471	App	11820	6829.43854575132	0.315378733416251	0.37525194945537	0.840445289821899	0.40065876472556	0.715289806577677
NM_009698	Aprt	11821	4723.50814959507	0.0907435311767174	0.16743903221342	0.541949687460294	0.587853166172359	0.830831570919416
NM_007472	Aqp1	11826	396.818742637472	0.385164276249634	0.889101424335862	0.433206230141114	0.66486495317344	0.870969535129931
NM_009699	Aqp2	11827	0	NA	NA	NA	NA	NA
NM_016689	Aqp3	11828	0.597281887399887	0.0704741861704054	3.78979637573235	0.0185957711664091	0.985163576374265	NA
NM_009700	Aqp4	11829	0.212275144960944	1.98311839120989	7.11229769853597	0.278829497198649	0.78037567633816	NA
NM_009701	Aqp5	11830	0.0513676317624903	1.89981488634545	7.11647789739619	0.26695999253234	0.789499964815101	NA
NM_175087	Aqp6	11831	0	NA	NA	NA	NA	NA
NM_007473	Aqp7	11832	0.0206503140004287	0.0704486464067724	7.1393047468044	0.00986771806292561	0.992126827878345	NA
NM_007474	Aqp8	11833	0.115820912763708	0.0705479701999459	7.13930474679732	0.00988163031303483	0.992115728049958	NA
NM_009702	Aqr	11834	2561.40535667118	0.0722778658240708	0.0637523383363551	1.13372885936725	0.256908300162551	0.601917211722451
NM_013476	Ar	11835	0.417172795586784	0.310816653528877	3.61733711056899	0.0859241602395158	0.931526705439985	NA
NM_009703	Araf	11836	922.754573372442	-0.197406229003794	0.107140288887781	-1.84250230285041	0.0654017099854453	0.343842966911897
NM_007475	Rplp0	11837	32446.7178693821	0.0432199039670143	0.0847353705678589	0.51005741377389	0.610011239226517	0.84347127646387
NM_018790	Arc	11838	28.9999790681513	-0.735690651205443	0.460132860937167	-1.59886570523791	0.109850445668409	0.427860300932558
NM_009704	Areg	11839	0.111643082228854	0.0705119137887985	7.13930474668343	0.00987657990388417	0.99211975749681	NA
NM_007476	Arf1	11840	1694.17904082185	0.218185720065663	0.0934891732777033	2.3338073534735	0.0196058115939024	0.197514389871302
NM_007477	Arf2	11841	548.427464639078	0.368255754793041	0.11423314571957	3.22372068521224	0.00126536756398176	0.0402781285625882
NM_007478	Arf3	11842	3281.6624601434	0.0248223349543291	0.0952657785054484	0.260558779277802	0.794432781178524	0.925875423815121
NM_007479	Arf4	11843	3485.22364488094	-0.105557612340706	0.0899279524230611	-1.17380202146843	0.240474334137398	0.58565440478017
NM_007480	Arf5	11844	2122.62361546677	-0.117369954622502	0.196462910819477	-0.597415329605642	0.550230121470629	0.810465160892135
NM_007481	Arf6	11845	4496.96310500762	-0.0947519295858023	0.0632445207224518	-1.49818400872418	0.134085449197778	0.467097337522374
NM_007482	Arg1	11846	2.60195842513898	1.81424131979087	1.1600316057723	1.56395852558088	0.117827308699767	NA
NM_009705	Arg2	11847	232.786268519358	0.0753904159326877	0.512702973997901	0.147045013889458	0.883096490514961	0.962260527213169
NM_016802	Rhoa	11848	7038.00887156598	0.0753746671264319	0.0679808108318943	1.10876387327626	0.267532059136619	0.613206592101709
NM_007483	Rhob	11852	2301.06451897994	0.0670359535805746	0.174981858138705	0.383102307254255	0.701643908962354	0.886001659385229
NM_007484	Rhoc	11853	24.1430372282313	-0.500357728886398	0.828525025630356	-0.60391383894013	0.545900927526241	0.808205755577754
NM_007485	Rhod	11854	7.68508251114893	-1.40505727708277	0.61583456726076	-2.2815498703369	0.0225159292116001	0.208043053837196
NM_009706	Arhgap5	11855	149.595011614163	-0.0228163818265289	0.257130221546136	-0.0887347340555026	0.929292727620397	0.978728289531452
NR_109847	Arhgap6	11856	107.329741533281	-0.197893604789778	0.292450261464957	-0.676674398574578	0.498612563416421	0.782494168865187
NM_007486	Arhgdib	11857	51347.6839740029	-0.200328029245666	0.108743719615871	-1.8422032090985	0.0654454312196789	0.343925282846126
NM_009708	Rnd2	11858	2.00344637427132	0.497803141134762	1.44600936422181	0.344259970544978	0.730650785333574	NA
NM_008887	Phox2a	11859	0.260419864210432	1.032141260492	4.46884693315424	0.230963663766278	0.817343030971507	NA
NM_007487	Arl4a	11861	79.5061535563532	0.0120568504795381	0.267109748405225	0.0451381896449805	0.963997161495487	0.988183953696831
NM_009709	Arnt	11863	1355.13871463676	-0.0119403746632982	0.0777675736775063	-0.153539246483549	0.877973042989029	0.960167758809735
NM_007488	Arnt2	11864	0.244470606025114	0.0705941627093002	7.13930474658143	0.00988810048248792	0.992110565853852	NA
NM_007489	Arntl	11865	277.621451583112	-0.283123843471578	0.12257841042697	-2.30973662070988	0.0209027400633814	0.201862158768116
NM_023142	Arpc1b	11867	7522.81792068486	-0.126018162822733	0.0981788776868382	-1.28355676691166	0.199297085032489	0.546865795585547
NM_009710	Art1	11870	0.0310278071141655	0.0704416428777035	7.1393047468044	0.00986673708097887	0.992127610550593	NA
NR_033804	Art2a-ps	11871	4.85782649560241	1.80977315216701	1.38691537913028	1.30489082419859	0.191930026146181	NA
NM_019915	Art2b	11872	1.1317727597454	-0.650909870898047	2.43903305732833	-0.266872098736965	0.78956763974328	NA
NR_111935	Art5	11875	0.482038982126895	1.22360366722536	3.12194409839136	0.391936443658885	0.695105174727441	NA
NM_009711	Artn	11876	1.07940502094691	-0.650891384513825	2.83023565198693	-0.229977805578442	0.818109016094425	NA
NM_033474	Arvcf	11877	14.7228264204063	-0.0843199842484618	0.53452292841943	-0.15774811474934	0.874655285032344	0.958071193964192
NM_007492	Arx	11878	0.204503101657293	0.0705159416992782	7.13930474667126	0.0098771440919589	0.992119307361812	NA
NM_009712	Arsb	11881	4272.28181090978	0.340745553725329	0.146569466787006	2.32480584936901	0.020082344096666	0.198956448589039
NM_009713	Arsa	11883	497.029688938638	-0.312556152958175	0.157046540716923	-1.99021354772505	0.0465674165496626	0.296119435157584
NM_019734	Asah1	11886	5349.06404446167	0.284215695113106	0.139211586450122	2.04160948352484	0.0411902838400632	0.277440473281935
NM_009714	Asgr1	11889	0.026055416203838	0.0704486464067724	7.1393047468044	0.00986771806292562	0.992126827878345	NA
NM_007493	Asgr2	11890	5.93501734810383	-0.157183106630943	0.669081003189054	-0.234923881984032	0.814267813079543	0.934261965105308
NM_023635	Rab27a	11891	3101.09117934967	0.16519433785207	0.0966560002360671	1.70909552897502	0.0874332556469567	0.387880191610556
NM_007494	Ass1	11898	1.16551710257199	-2.65831622797752	1.63272864302693	-1.62814331660725	0.10349450055334	NA
NM_007495	Astn1	11899	0.0236698955838523	-0.650890113312584	7.1393047468044	-0.0911699579155697	0.927357545624837	NA
NM_080844	Serpinc1	11905	1.64714729443739	1.03220495315389	1.75196391847768	0.589170211936097	0.555747097467054	NA
NM_007496	Zfhx3	11906	1266.04925303661	-0.0301269540790883	0.250385330391845	-0.120322360866511	0.904227791381741	0.969668467553014
NM_013799	Ate1	11907	706.607896569834	0.0815583739191866	0.116134046287631	0.702277898052306	0.482505873979571	0.772763764407785
NM_007497	Atf1	11908	853.708525689619	0.0731876971830706	0.115771071512966	0.63217603695474	0.527271853896003	0.796785690866774
NM_009715	Atf2	11909	1890.84335659446	0.0282451574683505	0.097129919541131	0.290797702724234	0.771206042418913	0.914439693525155
NM_007498	Atf3	11910	155.896850529022	-0.211561573934991	0.404886166534902	-0.522521121789805	0.601307544134941	0.839296577832996
NM_009716	Atf4	11911	3787.96785210603	-0.111945308246626	0.115850474959956	-0.966291318920529	0.333898428744301	0.670038520429246
NM_007499	Atm	11920	570.807704711297	0.0116604216804542	0.132948440264804	0.0877063443334066	0.930110077010194	0.97916836987887
NM_007500	Atoh1	11921	0	NA	NA	NA	NA	NA
NM_009717	Neurod6	11922	0	NA	NA	NA	NA	NA
NM_007501	Neurod4	11923	0.212263433633883	0.0706051800850299	7.13930474673918	0.00988964368235972	0.992109334618703	NA
NM_009718	Neurog2	11924	0	NA	NA	NA	NA	NA
NM_009719	Neurog3	11925	0.0217054132883538	0.0704486464067723	7.1393047468044	0.0098677180629256	0.992126827878345	NA
NM_009720	Atox1	11927	3205.68373310805	-0.0524573615605995	0.0867362950117207	-0.604791356992029	0.545317637157035	0.80769490492621
NM_144900	Atp1a1	11928	6054.6532701215	-0.0380616203306067	0.108231410376372	-0.351668893514817	0.725086591588286	0.89422724966433
NM_009721	Atp1b1	11931	200.214671110108	-0.312590288966726	0.302983631590781	-1.03170685269533	0.302209466228092	0.644159397319223
NM_013415	Atp1b2	11932	98.5702584968279	2.66272676609067	1.22421104427636	2.17505533750893	0.029625969792659	0.236210558728046
NM_007502	Atp1b3	11933	3107.55153927708	0.0734297455742309	0.0710295739281272	1.0337911592787	0.301233805501566	0.643420297792429
NR_028499	Fxyd2	11936	0.959331878615623	0.0704504269286079	2.40008284091764	0.0293533313632091	0.976582792926874	NA
NM_007504	Atp2a1	11937	21.1096535101786	-0.604699119647354	0.37839038098688	-1.59808269457125	0.110024574445189	0.428047987246285
NR_027838	Atp2a2	11938	4126.53514818221	0.222857695509837	0.112058773450038	1.98875722666373	0.0467280060737309	0.296119435157584
NM_009723	Atp2b2	11941	1.83314040905229	-0.79192537380139	1.1980792312553	-0.660995828273929	0.508614988913391	NA
NM_018731	Atp4a	11944	8.05368665943546	-0.131389743650627	0.426644120728334	-0.307960984968757	0.75811201994444	0.908000665013596
NM_009724	Atp4b	11945	0.0779621419155522	0.0704973262349778	7.13930474680224	0.00987453662999246	0.992121387714005	NA
NM_007505	Atp5a1	11946	9918.72915694112	0.17477652709428	0.0646084242644706	2.70516622381694	0.00682702179740023	0.110683842240646
NM_016774	Atp5b	11947	11692.9437929516	0.0962579086109837	0.0826429001276053	1.16474504721345	0.244122208750323	0.587763785507899
NM_020615	Atp5c1	11949	6791.92190039066	0.140171087116321	0.142432365807124	0.984123842372565	0.325054625317392	0.662295016425249
NM_009725	Atp5f1	11950	3188.66400890648	0.154977155025867	0.0600328194410231	2.58154050515848	0.00983604481510699	0.137235551957181
NM_007506	Atp5g1	11951	247.302193837642	-0.196404650181557	0.200785449164468	-0.978181690948515	0.327984470189801	0.665465638118278
NM_016755	Atp5j	11957	494.203315213651	0.371911647959589	0.270479701249524	1.37500761144546	0.169129084980211	0.516046522385183
NM_007507	Atp5k	11958	3041.09767995591	-0.0148707100252949	0.161843295012127	-0.0918833864830834	0.926790691283715	0.978130357885656
NM_007508	Atp6v1a	11964	3588.53577256227	0.238933347015779	0.123412802662805	1.93604992237803	0.0528615869650166	0.312503014113014
NM_007509	Atp6v1b2	11966	14448.1570849315	0.183094412113193	0.0529504260379521	3.45784587232519	0.000544512800362809	0.0218180712745438
NM_013477	Atp6v0d1	11972	4379.9687135715	-0.336992605514353	0.0800982361475803	-4.20724127923924	2.58507094262927e-05	0.00249449168519068
NM_007510	Atp6v1e1	11973	4408.72783390652	0.168760025954612	0.088980158329019	1.89660289578935	0.0578803681240052	0.324616330371407
NM_025272	Atp6v0e	11974	5326.86908442536	0.0420588422511257	0.0882054442703001	0.476828188997484	0.633484470950631	0.852803771965988
NM_016920	Atp6v0a1	11975	1996.68105241676	-0.251672558269642	0.175507067307069	-1.43397392555887	0.151579703847701	0.491334761235509
NM_009726	Atp7a	11977	1375.20614728131	-0.0756471179835392	0.155317126800746	-0.487049429394774	0.626223302609231	0.848934355473022
NM_007511	Atp7b	11979	16.4169540370419	0.310876792633764	1.61192028719839	0.192861145245641	0.847067715297176	0.948279423674696
NM_009727	Atp8a1	11980	2126.76530192113	-0.281110280994193	0.130461040157394	-2.15474505381108	0.0311817900889703	0.243008478759107
NM_015731	Atp9a	11981	1.24069581901666	-0.0578491925820253	1.41664812570067	-0.0408352586168236	0.967427230479852	NA
NM_009728	Atp10a	11982	698.562781446393	-0.0107017701619254	0.102554517586514	-0.104352011142732	0.916890004248499	0.975301505919471
NM_007512	Atpif1	11983	1985.18128468331	0.0565231838957818	0.154607559244851	0.365591334420243	0.714670042266831	0.892518227655153
NM_009729	Atp6v0c	11984	0.083285905622854	0.0704976723347175	7.1393047468044	0.0098745851080629	0.992121349035987	NA
NM_007513	Slc7a1	11987	1777.55871368492	-0.0411424786649154	0.121178760421256	-0.339518893590683	0.734218866431941	0.898078870957524
NM_007514	Slc7a2	11988	7.32723389067225	4.38485705796189	1.25784468151016	3.48600834619539	0.000490285707832016	0.0202304759241796
NM_007515	Slc7a3	11989	0.94034853721485	0.0704270820248101	1.95286864756503	0.0360633994061113	0.971231806374651	NA
NM_009730	Atrn	11990	2362.69573464177	0.471431155112468	0.127784843518443	3.6892572086957	0.000224909749573021	0.0123047722366847
NM_007516	Hnrnpd	11991	1732.10068686102	0.317638472187317	0.173803107343925	1.82757648606804	0.0676131374443573	0.350294690003943
NM_016709	Auh	11992	225.1658156377	0.150185633531698	0.1108384291718	1.35499604833725	0.175418816051016	0.522166040977704
NM_001025446	Aup1	11993	3809.24105676691	-0.179801451600277	0.13880516125668	-1.29535133976601	0.195199056104978	0.543426722527601
NM_023115	Pcdh15	11994	0.0684603930568341	0.0704900639662423	7.13930474680151	0.00987351940646918	0.992122199301385	NA
NM_009731	Akr1b7	11997	0.155202262231061	-0.650759658450468	7.13930474674575	-0.0911516851479268	0.927372064729487	NA
NM_009732	Avp	11998	0	NA	NA	NA	NA	NA
NM_019404	Avpr2	12000	21.0147484695203	0.242755627033326	0.579993505200592	0.418548871421186	0.675545862643442	0.876685436134562
NM_009733	Axin1	12005	1090.44099628	0.0503332307232159	0.105461524012841	0.477266293981179	0.633172509327852	0.852803027267431
NM_015732	Axin2	12006	6.10107276248523	0.310869263410164	1.71238501945884	0.181541685939537	0.855942416059382	0.951631868171101
NM_013478	Azgp1	12007	0.0808540025493037	0.0704852881420695	7.13930474679655	0.00987285045840026	0.992122733018707	NA
NM_009734	Cep131	12009	108.17136140376	0.240283384696983	0.177943937880288	1.35033195038447	0.176909528117139	0.524057594168609
NM_009735	B2m	12010	92809.5659586673	-0.374734189158465	0.183696633435539	-2.0399622037165	0.0413540903937421	0.278000207227268
NM_007519	Baat	12012	0.135283288857357	0.070578851919198	7.13930474675267	0.00988595590506217	0.992112276895438	NA
NM_007520	Bach1	12013	2197.21277682935	0.349619682329903	0.0790687790268371	4.42171596214021	9.79201255862891e-06	0.00113208598024526
NM_001109661	Bach2	12014	178.070232598472	-1.25906853985652	0.41130876831765	-3.06112739829594	0.00220505249676677	0.0574955709529294
NM_007522	Bad	12015	320.518592950208	-0.215528077599051	0.142235546191074	-1.51528983696887	0.129699020905206	0.460426634189713
NM_009736	Bag1	12017	1481.93519012434	0.110588258502104	0.118695892650441	0.931694063144934	0.351494655502466	0.684188527848564
NM_007523	Bak1	12018	5919.80360721232	-0.188153756914832	0.160897623919257	-1.16940046926518	0.242242320872254	0.586232156850211
NM_007524	Nkx3-2	12020	0.0310278071141655	0.0704416428777035	7.1393047468044	0.00986673708097887	0.992127610550593	NA
NM_007525	Bard1	12021	1194.50313850323	-0.0805272625738402	0.102132636442692	-0.788457689712385	0.430429037789633	0.735834057908092
NM_007526	Barx1	12022	0	NA	NA	NA	NA	NA
NM_013800	Barx2	12023	0.115737820176207	0.0705459327192152	7.13930474661989	0.00988134492404394	0.992115955746311	NA
NM_007527	Bax	12028	735.979131410539	0.169815139436489	0.128877007668173	1.31765271795976	0.187619929268032	0.535083082261268
NM_007528	Bcl6b	12029	1.93848636601346	-0.0943283709050559	1.03710698818669	-0.090953365447843	0.927529646380015	NA
NM_007529	Bcan	12032	0.498603548375523	0.0704451064292745	2.88503646747693	0.0244174058884189	0.980519664573529	NA
NM_007530	Bcap29	12033	763.073368901362	0.28563448247976	0.242367738285777	1.17851692844931	0.238590587596404	0.584142453699109
NM_007531	Phb2	12034	2208.21149741923	-0.0250900353715123	0.082465656729018	-0.304248293977191	0.760938734350773	0.909430874728762
NM_007532	Bcat1	12035	9.96331299534981	-0.554419027869238	0.630301708413148	-0.879608956264846	0.37907118531962	0.702594565099126
NM_009737	Bcat2	12036	466.314395644791	-0.0826189166730361	0.147948729168261	-0.558429377105863	0.576551217176734	0.824461513010604
NM_009738	Bche	12038	0	NA	NA	NA	NA	NA
NM_007533	Bckdha	12039	1232.33720138917	-0.47693028643908	0.164937130631883	-2.89158835619326	0.00383299796554847	0.0792229607518361
NM_199195	Bckdhb	12040	134.071201189138	0.277991668970271	0.143162364941908	1.94179293617477	0.0521621723728392	0.310314282732594
NM_009739	Bckdk	12041	1965.50647493117	-0.127573518761435	0.137674709693441	-0.926630018290956	0.354118663698591	0.685740172509788
NM_009740	Bcl10	12042	1488.44121239823	0.191520048589407	0.0730630561753782	2.62129807613972	0.00875956363349462	0.12915756053039
