ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_001012272	Birc5	11799	1132.26559200937	0.33105273781143	0.11175596276898	2.96228254501082	0.00305367423433969	0.0208651097574149
NM_007466	Api5	11800	2061.33170645209	-0.132158682531039	0.16364834451201	-0.807577265294851	0.419333978742938	0.648412197663819
NM_009690	Cd5l	11801	1.50271924413363	-0.195456146700564	2.21426979908045	-0.0882711523147421	0.929661166552587	NA
NM_007467	Aplp1	11803	6.91162388899213	0.134604347452905	0.51753186426072	0.26008900465517	0.794795119160387	0.910958594129475
NM_009691	Aplp2	11804	1677.64781492765	-0.690795900107729	0.146641169232853	-4.7107909990189	2.46757189570235e-06	7.23629804762944e-05
NM_009692	Apoa1	11806	0.156721678438581	0.766317738203643	7.63380214917071	0.100384804744631	0.920038832883944	NA
NR_131173	Apoa2	11807	5.13177187168734	-0.431189929880604	0.770953257519248	-0.559294517112587	0.575960736660771	0.771414220848892
NM_007468	Apoa4	11808	0	NA	NA	NA	NA	NA
NM_001134391	Apobec1	11810	1711.1550763399	-0.909580858765927	0.151601269022768	-5.99982351486333	1.97532103196865e-09	1.9309145901647e-07
NM_009694	Apobec2	11811	1.75839565573291	-0.200007044868051	1.40054570122888	-0.142806510842566	0.886442994880838	NA
NM_007469	Apoc1	11812	313.13705195857	-0.737251939381026	0.325944898131638	-2.2618913307343	0.0237041181275199	0.0974279431512471
NM_001309795	Apoc2	11813	16.8107340033924	-0.333681996014979	0.561030108809489	-0.594766645809893	0.551999465834118	0.75395005892333
NM_023114	Apoc3	11814	0	NA	NA	NA	NA	NA
NM_007470	Apod	11815	1.7331705635289	0.810830536166978	1.43049682540117	0.566817431377092	0.57083822631987	NA
NM_009696	Apoe	11816	1390.56850056484	-1.0622171678606	0.332231566770658	-3.19721927144226	0.00138759402979407	0.0114312575309845
NM_013475	Apoh	11818	0	NA	NA	NA	NA	NA
NM_183261	Nr2f2	11819	0.0999923286132192	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_007471	App	11820	6829.43854575132	-0.291179603411225	0.400926984344115	-0.72626591569428	0.467675770026654	0.689834069486034
NM_009698	Aprt	11821	4723.50814959507	-0.157607923022682	0.17884548544409	-0.881251895351602	0.378181496467117	0.608670282224235
NM_007472	Aqp1	11826	396.818742637472	-0.0322319432056757	0.85994148917498	-0.0374815538166424	0.97010104773327	0.987226561459474
NM_009699	Aqp2	11827	0	NA	NA	NA	NA	NA
NM_016689	Aqp3	11828	0.597281887399887	-0.19545502151754	4.05169670360745	-0.0482402893937041	0.961524741255293	NA
NM_009700	Aqp4	11829	0.212275144960944	0.766317738203643	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_009701	Aqp5	11830	0.0513676317624903	-0.195450930585692	7.63380214917071	-0.0256033529251115	0.979573711700496	NA
NM_175087	Aqp6	11831	0	NA	NA	NA	NA	NA
NM_007473	Aqp7	11832	0.0206503140004287	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_007474	Aqp8	11833	0.115820912763708	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585238	NA
NM_009702	Aqr	11834	2561.40535667118	-0.00614319259371854	0.0683903197754205	-0.0898254696555229	0.92842590814298	0.970445184158072
NM_013476	Ar	11835	0.417172795586784	-0.195455164226656	3.86729948446766	-0.0505404779256605	0.959691693883407	NA
NM_009703	Araf	11836	922.754573372442	-0.0161723799811228	0.114455240843683	-0.141298728323066	0.887633954187624	0.957900227839618
NM_007475	Rplp0	11837	32446.7178693821	-0.0514160897783031	0.0906425666498927	-0.56724000299879	0.570551133146061	0.767756887095489
NM_018790	Arc	11838	28.9999790681513	0.399587389044867	0.448046109485637	0.891844345001898	0.372476369079266	0.603577489207451
NM_009704	Areg	11839	0.111643082228854	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_007476	Arf1	11840	1694.17904082185	-0.00371558004984378	0.0990748744051649	-0.0375027480191293	0.970084149087389	0.987226561459474
NM_007477	Arf2	11841	548.427464639078	-0.342126483290537	0.119603332035053	-2.86050963187437	0.00422960704762564	0.0270600430596445
NM_007478	Arf3	11842	3281.6624601434	-0.105827067609381	0.101063372520553	-1.04713572256714	0.295036985660653	0.525928242745382
NM_007479	Arf4	11843	3485.22364488094	0.0176636689427558	0.0956109400409891	0.184745270103853	0.853428836889121	0.94244133752271
NM_007480	Arf5	11844	2122.62361546677	-0.453801568233109	0.210392366700254	-2.1569298133313	0.0310111335666818	0.117573780600077
NM_007481	Arf6	11845	4496.96310500762	-0.0877783829418249	0.0671497745196968	-1.30720294401104	0.191143795947445	0.398822781752278
NM_007482	Arg1	11846	2.60195842513898	-1.1701552445212	1.32405153715454	-0.88376865377607	0.376821110946515	NA
NM_009705	Arg2	11847	232.786268519358	-0.813723963351994	0.427813656395221	-1.90205233327162	0.0571643132182218	0.179895679980478
NM_016802	Rhoa	11848	7038.00887156598	-0.174340642877382	0.0721198860238116	-2.41737268996544	0.0156330015667114	0.0717888382214968
NM_007483	Rhob	11852	2301.06451897994	-0.497115944434595	0.187369154935396	-2.65313650267569	0.00797476133021247	0.0435831976508153
NM_007484	Rhoc	11853	24.1430372282313	-1.25863259446353	0.593037558633734	-2.12234887342249	0.0338084521580868	0.124687335044276
NM_007485	Rhod	11854	7.68508251114893	0.340891799652851	0.486122007038006	0.701247412619605	0.483148625670408	0.703359982648794
NM_009706	Arhgap5	11855	149.595011614163	-0.60752621749659	0.251290782633528	-2.4176223701073	0.0156222801621216	0.0717787148650715
NR_109847	Arhgap6	11856	107.329741533281	-0.927430730766311	0.330636528967038	-2.80498568522889	0.00503188144324578	0.0309673133232452
NM_007486	Arhgdib	11857	51347.6839740029	-0.0137271278277792	0.116215991606856	-0.118117374708778	0.905974656796771	0.963922062576995
NM_009708	Rnd2	11858	2.00344637427132	0.197322514893469	1.4123617297359	0.139711032052933	0.888888309584432	NA
NM_008887	Phox2a	11859	0.260419864210432	0.766331321264302	4.77778193548801	0.160394788127983	0.87257009494072	NA
NM_007487	Arl4a	11861	79.5061535563532	0.0553033655465453	0.271459686210471	0.203725887694672	0.838567710976922	0.93545106470444
NM_009709	Arnt	11863	1355.13871463676	-0.231867694232822	0.0829082446671818	-2.79667836610952	0.00516309032069549	0.0314549499650724
NM_007488	Arnt2	11864	0.244470606025114	0.766317738203646	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_007489	Arntl	11865	277.621451583112	-0.11118130965856	0.130909076078856	-0.849301767217327	0.395713397754634	0.624879579790121
NM_023142	Arpc1b	11867	7522.81792068486	-0.136426057437528	0.105020728500276	-1.29903933619322	0.193930430011457	0.402521175035301
NM_009710	Art1	11870	0.0310278071141655	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_033804	Art2a-ps	11871	4.85782649560241	-2.19733287840892	0.842278292627262	-2.60879675713228	0.00908611903206406	0.0480201010034903
NM_019915	Art2b	11872	1.1317727597454	0.449606637051836	2.12659860604168	0.211420545360324	0.832559126186837	NA
NR_111935	Art5	11875	0.482038982126895	-0.195455497126618	3.39848031945189	-0.0575126170388243	0.954136855801551	NA
NM_009711	Artn	11876	1.07940502094691	-1.15724802235488	3.02574662370085	-0.382466930076063	0.702115053727983	NA
NM_033474	Arvcf	11877	14.7228264204063	-1.31705254141925	0.544558158883153	-2.41857094588469	0.0155816067431172	0.0716310831318659
NM_007492	Arx	11878	0.204503101657293	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_009712	Arsb	11881	4272.28181090978	-0.0279662326168323	0.15736232178245	-0.177718734065801	0.858943871800155	0.945588093575138
NM_009713	Arsa	11883	497.029688938638	-0.0981829932394747	0.168948224421875	-0.58114249839232	0.561144418091476	0.760454713824128
NM_019734	Asah1	11886	5349.06404446167	-0.408353516316332	0.14853101556641	-2.74928111653388	0.0059726138245698	0.0350623527382606
NM_009714	Asgr1	11889	0.026055416203838	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_007493	Asgr2	11890	5.93501734810383	0.0434983853996759	0.662164686417785	0.0656911887509373	0.947623687619685	0.979750862102599
NM_023635	Rab27a	11891	3101.09117934967	0.282492263641343	0.103322804960511	2.73407466773002	0.00625558569140838	0.036165075045954
NM_007494	Ass1	11898	1.16551710257199	0.414780468345771	1.35991304409672	0.305005139958251	0.760362237613318	NA
NM_007495	Astn1	11899	0.0236698955838523	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_080844	Serpinc1	11905	1.64714729443739	-2.09448911110408	1.62464583349377	-1.28919735484744	0.197329484398819	NA
NM_007496	Zfhx3	11906	1266.04925303661	-1.12926808425944	0.267210995274069	-4.22612880544527	2.37745937646779e-05	0.000457008578311872
NM_013799	Ate1	11907	706.607896569834	-0.0194886598924853	0.122058240101178	-0.159666892430454	0.873143482270315	0.951838391130177
NM_007497	Atf1	11908	853.708525689619	0.0937810695923988	0.121103024077038	0.774390815647519	0.438699713251492	0.664752940044438
NM_009715	Atf2	11909	1890.84335659446	0.0724112676137837	0.102674087777877	0.705253576447025	0.480652445048975	0.701345444580834
NM_007498	Atf3	11910	155.896850529022	-1.42733178030993	0.412829336929595	-3.45743786264237	0.000545337988385743	0.00555021148792916
NM_009716	Atf4	11911	3787.96785210603	0.210997741705175	0.12346324163478	1.70899240058294	0.0874523571638112	0.24093821801085
NM_007499	Atm	11920	570.807704711297	0.285918232135938	0.14150122193008	2.02060609962237	0.0433205570208723	0.147243187070943
NM_007500	Atoh1	11921	0	NA	NA	NA	NA	NA
NM_009717	Neurod6	11922	0	NA	NA	NA	NA	NA
NM_007501	Neurod4	11923	0.212263433633883	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_009718	Neurog2	11924	0	NA	NA	NA	NA	NA
NM_009719	Neurog3	11925	0.0217054132883538	0.766317738203643	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_009720	Atox1	11927	3205.68373310805	-0.463438904465212	0.0921509463642376	-5.02912799867962	4.92715411481328e-07	1.92495470077393e-05
NM_144900	Atp1a1	11928	6054.6532701215	-0.209408688575071	0.115486413508797	-1.81327553789797	0.0697893342606937	0.206971661577457
NM_009721	Atp1b1	11931	200.214671110108	0.742829229688999	0.3307883767699	2.24563280288932	0.024727537567394	0.100257463478816
NM_013415	Atp1b2	11932	98.5702584968279	0.950726681824023	0.798446147957832	1.19072110781131	0.233763088708425	0.454059234228779
NM_007502	Atp1b3	11933	3107.55153927708	-0.098962727215698	0.0748015238795361	-1.32300415931462	0.185833994642277	0.391736321036295
NR_028499	Fxyd2	11936	0.959331878615623	-1.1178112317767	2.20204071595487	-0.507625142295329	0.611716254940553	NA
NM_007504	Atp2a1	11937	21.1096535101786	0.0177147950048269	0.412875261592277	0.0429059249917487	0.96577652564141	0.98539056463615
NR_027838	Atp2a2	11938	4126.53514818221	-0.0463080424561873	0.119793307381625	-0.386566190285271	0.69907739191553	0.851250387824749
NM_009723	Atp2b2	11941	1.83314040905229	-1.15725098247486	2.00982784635485	-0.575796073566064	0.564753027808497	NA
NM_018731	Atp4a	11944	8.05368665943546	0.708875570656106	0.717750056098877	0.987635688263118	0.323331101422403	0.555264917004159
NM_009724	Atp4b	11945	0.0779621419155522	-0.195450930585691	7.63380214917071	-0.0256033529251114	0.979573711700496	NA
NM_007505	Atp5a1	11946	9918.72915694112	-0.0115810027550314	0.0691889033024673	-0.167382372060499	0.867069194559889	0.948882603605953
NM_016774	Atp5b	11947	11692.9437929516	0.25562592647447	0.088428041007318	2.89077902849069	0.00384288220172787	0.0250432788443351
NM_020615	Atp5c1	11949	6791.92190039066	-0.026309592776986	0.15199244867748	-0.173098025631613	0.862574376844656	0.946789218075082
NM_009725	Atp5f1	11950	3188.66400890648	-0.0512378335582388	0.063816053663903	-0.802898810197363	0.422033223801696	0.650989474267815
NM_007506	Atp5g1	11951	247.302193837642	0.480862858331195	0.209386463896749	2.29653268593482	0.021645442483456	0.0911349014078062
NM_016755	Atp5j	11957	494.203315213651	0.0580753780953159	0.286847551689029	0.202460776650711	0.83955651910986	0.936131648742213
NM_007507	Atp5k	11958	3041.09767995591	0.141033462270701	0.172935131648125	0.815528116968537	0.414770076947273	0.643881653367612
NM_007508	Atp6v1a	11964	3588.53577256227	-0.0385353991913574	0.131836098346823	-0.292297782432712	0.770058954181399	0.899075243427981
NM_007509	Atp6v1b2	11966	14448.1570849315	-0.152229122251112	0.0565015040015434	-2.69424902825514	0.00705474335457139	0.0397676860532612
NM_013477	Atp6v0d1	11972	4379.9687135715	-0.0353888778817499	0.085468830035156	-0.414055953114058	0.678833129742053	0.837909726512068
NM_007510	Atp6v1e1	11973	4408.72783390652	-0.0758677887077869	0.0944180728669691	-0.803530366635223	0.421668252358447	0.650585667715651
NM_025272	Atp6v0e	11974	5326.86908442536	-0.0500671183743387	0.093854214483597	-0.533456261392385	0.593717780529999	0.784284644090015
NM_016920	Atp6v0a1	11975	1996.68105241676	-0.354602328853627	0.187833229676717	-1.88785727351832	0.0590451138332882	0.183887104331382
NM_009726	Atp7a	11977	1375.20614728131	-0.730618946863137	0.164649082285143	-4.43743103042527	9.10388780773376e-06	0.000211833010976587
NM_007511	Atp7b	11979	16.4169540370419	-1.09313431901279	1.61870881043892	-0.675312515730598	0.49947723390276	0.717042453652085
NM_009727	Atp8a1	11980	2126.76530192113	-0.18645496228478	0.138487493094538	-1.34636679542966	0.178184253924625	0.38134817413264
NM_015731	Atp9a	11981	1.24069581901666	0.69280580652688	1.92944228433663	0.359070500398553	0.719542349291267	NA
NM_009728	Atp10a	11982	698.562781446393	0.292750905136935	0.110225011974548	2.65593897331155	0.00790879252368753	0.0433419703275531
NM_007512	Atpif1	11983	1985.18128468331	0.318930015798445	0.164584809503444	1.93778524737893	0.052649428361968	0.169580917405981
NM_009729	Atp6v0c	11984	0.083285905622854	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_007513	Slc7a1	11987	1777.55871368492	0.415603228011101	0.129881071691251	3.19987525972269	0.0013748707782023	0.0113537134991035
NM_007514	Slc7a2	11988	7.32723389067225	0.0431357664701043	0.709977708495466	0.0607565082029328	0.951553127722095	0.981118964887622
NM_007515	Slc7a3	11989	0.94034853721485	3.25976234557078	1.8207287675991	1.79036131222843	0.0733958455451034	NA
NM_009730	Atrn	11990	2362.69573464177	-0.124406901101331	0.137749642998087	-0.903137738825637	0.36645279691614	0.598331241299451
NM_007516	Hnrnpd	11991	1732.10068686102	0.414804062381434	0.184935210957291	2.24296963371258	0.02489877275429	0.100656185315869
NM_016709	Auh	11992	225.1658156377	-0.186278563783109	0.114912205114423	-1.62105116334356	0.105006666440817	0.271840292305215
NM_001025446	Aup1	11993	3809.24105676691	-0.192351212420534	0.148417542844833	-1.29601399358587	0.194970663845902	0.404039452932922
NM_023115	Pcdh15	11994	0.0684603930568341	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585238	NA
NM_009731	Akr1b7	11997	0.155202262231061	0.766317738203646	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_009732	Avp	11998	0	NA	NA	NA	NA	NA
NM_019404	Avpr2	12000	21.0147484695203	-0.928594782184771	0.69404859026216	-1.33793915183088	0.180916273000018	0.385298801305561
NM_009733	Axin1	12005	1090.44099628	-0.129620596702423	0.113115025066483	-1.1459184721591	0.251828887264061	0.476310524733735
NM_015732	Axin2	12006	6.10107276248523	2.31392072536977	0.907084742504103	2.55094217435732	0.0107432148984162	0.0543191418881426
NM_013478	Azgp1	12007	0.0808540025493037	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_009734	Cep131	12009	108.17136140376	0.520128095300523	0.182660662067868	2.84751018315738	0.00440626844840381	0.0279351659800764
NM_009735	B2m	12010	92809.5659586673	0.283490448778421	0.196353026800562	1.44377936718218	0.148801047638509	0.34035574292066
NM_007519	Baat	12012	0.135283288857357	0.766317738203645	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_007520	Bach1	12013	2197.21277682935	-0.850328418332771	0.0823381710087367	-10.3272687250066	5.30496124687544e-25	6.68955613230993e-21
NM_001109661	Bach2	12014	178.070232598472	-1.10418284271968	0.43798360483123	-2.52105976237434	0.0117001978837698	0.0579683842207468
NM_007522	Bad	12015	320.518592950208	-0.0740573066105425	0.147669055117956	-0.501508637347117	0.616013200600809	0.799004984527484
NM_009736	Bag1	12017	1481.93519012434	0.0815108128425872	0.125613540818054	0.648901482370062	0.516402056524992	0.728171332251718
NM_007523	Bak1	12018	5919.80360721232	-0.022506374961178	0.171864559869676	-0.130954136083928	0.89581158897195	0.961694017810672
NM_007524	Nkx3-2	12020	0.0310278071141655	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_007525	Bard1	12021	1194.50313850323	0.544662358227265	0.108848678362554	5.00384907213205	5.61967618585641e-07	2.13446134649546e-05
NM_007526	Barx1	12022	0	NA	NA	NA	NA	NA
NM_013800	Barx2	12023	0.115737820176207	-0.817513842234428	7.5656929934859	-0.108055381435423	0.913951761304053	NA
NM_007527	Bax	12028	735.979131410539	-0.0318686441207973	0.138462284892531	-0.230161188987546	0.817966518979685	0.92248221065677
NM_007528	Bcl6b	12029	1.93848636601346	-1.49888258319825	1.42804806264369	-1.0496023365092	0.293900982391693	NA
NM_007529	Bcan	12032	0.498603548375523	0.766336422897891	3.08433693039922	0.248460670864094	0.803777996245351	NA
NM_007530	Bcap29	12033	763.073368901362	0.33019428286914	0.258509065637369	1.27730252730219	0.201495461723575	0.412275708095432
NM_007531	Phb2	12034	2208.21149741923	0.271719789062799	0.0881533143801105	3.08235476990875	0.00205369915497718	0.0154609828920969
NM_007532	Bcat1	12035	9.96331299534981	1.48984081246706	0.801412331692809	1.85901907613538	0.0630244345015674	0.192617091387486
NM_009737	Bcat2	12036	466.314395644791	-0.166551900017912	0.158632789680658	-1.04992101792571	0.293754427394168	0.524829035058155
NM_009738	Bche	12038	0	NA	NA	NA	NA	NA
NM_007533	Bckdha	12039	1232.33720138917	-0.276740384166685	0.178940971406184	-1.54654566806001	0.121972839758284	0.298887973057124
NM_199195	Bckdhb	12040	134.071201189138	0.577733861359197	0.160141372974808	3.60764898306498	0.000308984121686762	0.0036143689930149
